Q13670	Enzyme
Q13670	Enzyme
Q13670	Enzyme
Q13670	Enzyme
Q99640	Kinase
Q99640	Kinase
Q99640	Kinase
Q99640	Kinase
Q99640	Kinase
Q99640	Kinase
Q68D20	Other
Q7Z3K3	Other
Q7Z3K3	Other
Q7Z3K3	Other
Q7Z3K3	Other
Q7Z3K3	Other
Q7Z3K3	Other
P20264	Transcription Factor
P63128	Other
P63128	Other
Q9UBT6	Enzyme
Q5VV67	Other
Q5VV67	Other
Q5VV67	Other
Q5VV67	Other
Q8N819	Enzyme
Q8N819	Enzyme
Q8N819	Enzyme
Q8N819	Enzyme
Q8N819	Enzyme
Q8N819	Enzyme
Q9Y570	Enzyme
Q9Y570	Enzyme
Q9Y570	Enzyme
Q9Y570	Enzyme
Q9Y570	Enzyme
Q6NYC8	Other
Q6NYC8	Other
A3QJZ6	Other
Q9UI14	Other
Q9UI14	Other
Q9UI14	Other
O43663	Other
O43663	Other
O43663	Other
O43663	Other
O43663	Other
Q5JSZ5	Other
Q5JSZ5	Other
Q5JSZ5	Other
Q5JSZ5	Other
Q00LT1	Other
Q9UKN5	TF-Epigenetic
Q5TYX0	Other
Q9NQV6	TF-Epigenetic
Q9NQV6	TF-Epigenetic
Q9NQV6	TF-Epigenetic
Q9NQV6	TF-Epigenetic
Q9NQV6	TF-Epigenetic
Q9NQV6	TF-Epigenetic
Q5VWM5	Other
Q9NQX0	TF-Epigenetic
Q9UKY0	Other
P62906	Other
P62906	Other
P62906	Other
P62906	Other
P62906	Other
O75167	Enzyme
O75167	Enzyme
O75167	Enzyme
O75167	Enzyme
P53611	Enzyme
P53611	Enzyme
P53611	Enzyme
P53611	Enzyme
P53611	Enzyme
Q96G03	Enzyme
P11309	Kinase
P11309	Kinase
P11309	Kinase
P11309	Kinase
P11309	Kinase
P11309	Kinase
O75925	Transcription Factor
Q92521	Enzyme
Q92521	Enzyme
Q92521	Enzyme
Q92521	Enzyme
Q92521	Enzyme
P01833	Other
Q9ULM0	Other
Q8TCW9	GPCR
Q8TCW9	GPCR
Q8TCW9	GPCR
Q8TCW9	GPCR
Q92785	Epigenetic
Q92785	Epigenetic
Q92785	Epigenetic
Q92785	Epigenetic
Q92785	Epigenetic
Q6P5Z2	Kinase
Q6P5Z2	Kinase
Q6P5Z2	Kinase
Q6P5Z2	Kinase
Q6P5Z2	Kinase
Q6P5Z2	Kinase
P48736	Kinase
P48736	Kinase
P48736	Kinase
P48736	Kinase
P48736	Kinase
P48736	Kinase
Q9HBJ0	Other
Q8WY50	Other
Q01970	Enzyme
Q01970	Enzyme
Q01970	Enzyme
Q01970	Enzyme
Q01970	Enzyme
Q01970	Enzyme
A6NEE1	Other
A6NEE1	Other
A6NEE1	Other
Q15147	Enzyme
Q15147	Enzyme
Q15147	Enzyme
Q15147	Enzyme
Q15147	Enzyme
Q15147	Enzyme
Q9UM63	Transcription Factor
Q96Q06	Other
Q8N3E9	Enzyme
Q8N3E9	Enzyme
Q8N3E9	Enzyme
Q8N3E9	Enzyme
Q8N3E9	Enzyme
Q8N3E9	Enzyme
Q9BRC7	Enzyme
Q9BRC7	Enzyme
Q9BRC7	Enzyme
Q9BRC7	Enzyme
Q9BRC7	Enzyme
Q9BRC7	Enzyme
O14494	Enzyme
O14494	Enzyme
O14494	Enzyme
O14494	Enzyme
O14494	Enzyme
O43688	Enzyme
O43688	Enzyme
O43688	Enzyme
O43688	Enzyme
O43688	Enzyme
Q8NEB5	Enzyme
Q8NEB5	Enzyme
Q8NEB5	Enzyme
Q8NEB5	Enzyme
Q8NEB5	Enzyme
Q8NBV4	Enzyme
Q8NBV4	Enzyme
Q8NBV4	Enzyme
Q8NBV4	Enzyme
Q8NBV4	Enzyme
Q96GD0	Enzyme
Q96GD0	Enzyme
Q96GD0	Enzyme
Q96GD0	Enzyme
Q96GD0	Enzyme
O15162	Enzyme
O15162	Enzyme
O15162	Enzyme
O15162	Enzyme
O15162	Enzyme
O15162	Enzyme
P13796	Other
P13796	Other
P13796	Other
P13796	Other
P13796	Other
Q9UIW2	Other
Q8TBY8	Other
A0A0J9YXQ4	Other
Q9ULL4	Other
Q9ULN7	Other
A0A1B0GUJ8	Other
P11086	Enzyme
P11086	Enzyme
P11086	Enzyme
P11086	Enzyme
P11086	Enzyme
P00439	Enzyme
Q9H3S5	Enzyme
Q9H3S5	Enzyme
Q9H3S5	Enzyme
Q9H3S5	Enzyme
Q9H3S5	Enzyme
Q6ZWE6	Other
Q504Y2	Kinase
Q504Y2	Kinase
Q504Y2	Kinase
Q504Y2	Kinase
Q504Y2	Kinase
Q504Y2	Kinase
Q5SXH7	Other
Q9ULL1	Other
O94827	Other
Q99569	Other
Q99569	Other
Q99569	Other
Q99569	Other
Q99569	Other
P55347	Transcription Factor
P55347	Transcription Factor
P55347	Transcription Factor
P55347	Transcription Factor
P55347	Transcription Factor
P55347	Transcription Factor
P55347	Transcription Factor
Q13018	Enzyme
Q9Y4G2	Other
Q6DJT9	Transcription Factor
Q6DJT9	Transcription Factor
Q6DJT9	Transcription Factor
Q6DJT9	Transcription Factor
Q6DJT9	Transcription Factor
Q6DJT9	Transcription Factor
Q00722	Enzyme
Q00722	Enzyme
Q00722	Enzyme
Q00722	Enzyme
Q00722	Enzyme
Q00722	Enzyme
O75038	Enzyme
O75038	Enzyme
O75038	Enzyme
O75038	Enzyme
O75038	Enzyme
O75038	Enzyme
Q9UPG8	Transcription Factor
Q9UPG8	Transcription Factor
Q9UPG8	Transcription Factor
Q9UPG8	Transcription Factor
Q9UPG8	Transcription Factor
Q9UPG8	Transcription Factor
Q9Y263	Enzyme
Q9Y263	Enzyme
Q9Y263	Enzyme
Q13127	Transcription Factor
Q13127	Transcription Factor
Q13127	Transcription Factor
Q13127	Transcription Factor
Q13127	Transcription Factor
Q13127	Transcription Factor
Q9NYT0	Other
Q9NYT0	Other
Q9NYT0	Other
P10745	Enzyme
O60568	Enzyme
Q8N8W4	Enzyme
Q8N8W4	Enzyme
Q8N8W4	Enzyme
Q8N8W4	Enzyme
Q8N8W4	Enzyme
Q8N8W4	Enzyme
Q7Z6Z6	Enzyme
Q7Z6Z6	Enzyme
Q7Z6Z6	Enzyme
Q7Z6Z6	Enzyme
Q7Z6Z6	Enzyme
Q7Z6Z6	Enzyme
Q9NP80	Enzyme
Q14651	Other
Q14651	Other
Q14651	Other
Q14651	Other
Q14651	Other
P51805	Other
Q86V59	Other
Q9UL41	Other
Q6XQN6	Enzyme
Q6XQN6	Enzyme
Q6XQN6	Enzyme
Q6XQN6	Enzyme
Q6XQN6	Enzyme
Q9P215	Other
Q12796	Other
O00743	Enzyme
O96001	Enzyme
P49593	Enzyme
P49593	Enzyme
P49593	Enzyme
P49593	Enzyme
P49593	Enzyme
P49593	Enzyme
P0DPQ3	Other
A6NEV1	Other
Q6ZRT6	Other
Q6ZRP0	Other
H0Y7S4	Other
P48634	Other
P48634	Other
P48634	Other
P48634	Other
Q9NRG1	Enzyme
Q9NRG1	Enzyme
Q9NRG1	Enzyme
Q9NRG1	Enzyme
Q9NRG1	Enzyme
Q9Y520	Other
Q9Y520	Other
Q9Y520	Other
Q9Y520	Other
O75626	TF-Epigenetic
Q5SWL8	Other
Q92733	Other
Q5VXH5	Other
Q96I23	Other
Q9NQV7	TF-Epigenetic
P57071	TF-Epigenetic
P57071	TF-Epigenetic
P57071	TF-Epigenetic
P57071	TF-Epigenetic
P57071	TF-Epigenetic
P57071	TF-Epigenetic
Q9Y2Y8	Other
Q9Y2Y8	Other
Q9Y2Y8	Other
Q9Y2Y8	Other
Q96LW4	Enzyme
Q86SH4	Other
E7EW31	Other
Q96L21	Other
Q96L21	Other
Q96L21	Other
Q96L21	Other
Q96L21	Other
Q02548	Transcription Factor
Q9Y5B6	Other
Q9Y5B6	Other
Q9Y5B6	Other
Q00577	Other
Q00577	Other
Q00577	Other
Q00577	Other
P30039	Other
A6NKN8	Other
Q9UN66	Other
Q9Y5F2	Other
Q9Y5F1	Other
Q9Y5F0	Other
Q9Y5E9	Other
Q9Y5H9	Other
Q9BSM1	Other
Q9Y5G7	Other
Q9Y5F3	Other
Q9Y5H3	Other
Q9Y5E5	Other
Q9Y5G3	Other
Q9Y5E2	Other
Q9HCR9	Enzyme
P43116	GPCR
P43116	GPCR
P43116	GPCR
P43116	GPCR
P30086	Other
P30086	Other
P30086	Other
P30086	Other
P30086	Other
P30086	Other
P30086	Other
P30086	Other
Q96S96	Other
Q96S96	Other
Q96S96	Other
Q96S96	Other
Q9NZ42	Enzyme
P41219	Other
O15055	Other
O15055	Other
O15055	Other
O15055	Other
P11678	Enzyme
P11678	Enzyme
P11678	Enzyme
P11678	Enzyme
P11678	Enzyme
O75943	Other
Q9UD71	Enzyme
Q9UD71	Enzyme
Q9UD71	Enzyme
Q9UD71	Enzyme
Q9UD71	Enzyme
Q86XI6	Enzyme
Q86XI6	Enzyme
Q86XI6	Enzyme
Q86XI6	Enzyme
Q8NI37	Enzyme
Q8NI37	Enzyme
Q8NI37	Enzyme
Q8NI37	Enzyme
Q8NI37	Enzyme
Q8NI37	Enzyme
Q8TAP8	Enzyme
A6NGN4	Other
P02812	Other
Q04118	Other
P10163	Other
O95521	Other
Q5VWM4	Other
Q96QH2	Other
Q86YN6	Other
Q86YN6	Other
Q86YN6	Other
Q86YN6	Other
Q9Y255	Other
P16471	Other
P16471	Other
P16471	Other
P16471	Other
Q8TEM1	Other
Q8TEM1	Other
Q8TEM1	Other
Q969G6	Enzyme
Q969G6	Enzyme
Q969G6	Enzyme
Q969G6	Enzyme
Q9UKY4	Enzyme
Q15165	Enzyme
Q15166	Enzyme
Q99575	Enzyme
Q13278	Other
P23284	Enzyme
P45877	Enzyme
Q08752	Enzyme
Q08752	Enzyme
Q8WVI7	Enzyme
Q8WVI7	Enzyme
Q8WVI7	Enzyme
Q8WVI7	Enzyme
Q8WVI7	Enzyme
Q7Z4L9	Enzyme
Q12837	Transcription Factor
Q8N7G0	Other
O95685	Enzyme
O95685	Enzyme
O95685	Enzyme
O95685	Enzyme
A3QJZ7	Other
Q13162	Other
Q13162	Other
Q13162	Other
Q13162	Other
Q13162	Other
O60813	Other
Q5VTA0	Other
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
P06401	Nuclear Receptor
Q9NQV8	TF-Epigenetic
Q9GZV8	TF-Epigenetic
P49643	Enzyme
Q9BU68	Other
Q92954	Other
Q92954	Other
Q7Z3G6	Other
Q7Z3G6	Other
Q7Z3G6	Other
Q7Z3G6	Other
O15305	Enzyme
O15305	Enzyme
O15305	Enzyme
O15305	Enzyme
O15305	Enzyme
O95744	Enzyme
O95744	Enzyme
O95744	Enzyme
O95744	Enzyme
P07738	Enzyme
O60486	Other
Q969W9	Other
Q8WZA1	Enzyme
Q9UL42	Other
Q8NAT1	Enzyme
Q8NAT1	Enzyme
Q8NAT1	Enzyme
Q8NAT1	Enzyme
Q8NAT1	Enzyme
Q96PV4	Other
Q8TF01	Other
P29590	Other
P29590	Other
Q15319	Transcription Factor
Q5K4E3	Enzyme
Q5K4E3	Enzyme
Q5K4E3	Enzyme
Q5K4E3	Enzyme
Q5K4E3	Enzyme
Q9ULR3	Enzyme
Q9ULR3	Enzyme
Q9ULR3	Enzyme
Q9ULR3	Enzyme
Q9ULR3	Enzyme
Q9ULR3	Enzyme
Q7Z5V6	Enzyme
Q9NXJ5	Enzyme
Q9NXJ5	Enzyme
Q9NXJ5	Enzyme
Q9NXJ5	Enzyme
Q9NXJ5	Enzyme
Q8N3Y7	Enzyme
Q32NB8	Enzyme
Q9Y3A3	Other
Q9Y3A3	Other
Q9Y3A3	Other
Q9Y3A3	Other
Q9Y3A3	Other
Q8N2W9	Transcription Factor
Q8N8J0	Enzyme
Q8N8J0	Enzyme
Q8N8J0	Enzyme
Q8N8J0	Enzyme
Q13492	Other
Q13492	Other
Q13492	Other
Q13492	Other
Q92561	Enzyme
P48426	Kinase
P48426	Kinase
P48426	Kinase
P48426	Kinase
P48426	Kinase
Q9GZP4	Other
O00562	Other
O00562	Other
O00562	Other
Q9Y237	Enzyme
Q9Y237	Enzyme
P78337	Transcription Factor
Q8NG27	Enzyme
Q0ZLH3	Other
Q8TDX9	Ion Channel
Q8TDX9	Ion Channel
Q8TDX9	Ion Channel
Q7Z443	Ion Channel
Q7Z443	Ion Channel
Q7Z443	Ion Channel
Q7Z443	Ion Channel
Q96PX9	Other
Q9HB19	Other
Q9HB20	Other
Q9HB20	Other
Q9HB20	Other
Q6P1J6	Enzyme
Q9Y3B1	Other
P98161	Other
P51178	Enzyme
P51178	Enzyme
P51178	Enzyme
P51178	Enzyme
P51178	Enzyme
P51178	Enzyme
P09455	Other
Q9H4B4	Kinase
Q9H4B4	Kinase
Q9H4B4	Kinase
Q9H4B4	Kinase
Q9H4B4	Kinase
Q9H4B4	Kinase
Q8IY26	Enzyme
Q8IY26	Enzyme
Q8IY26	Enzyme
Q8IY26	Enzyme
Q8IY26	Enzyme
Q8IY17	Enzyme
Q8IY17	Enzyme
Q8IY17	Enzyme
Q8IY17	Enzyme
Q8IY17	Enzyme
P13797	Other
P13797	Other
P13797	Other
P13797	Other
P13797	Other
Q9BX97	Other
Q92871	Enzyme
Q92871	Enzyme
Q92871	Enzyme
Q92871	Enzyme
Q92871	Enzyme
Q15126	Enzyme
O43157	Other
O15031	Other
P54277	Transcription Factor
P54277	Transcription Factor
P54277	Transcription Factor
P54277	Transcription Factor
Q96T60	Enzyme
P30405	Enzyme
O43447	Enzyme
Q9BZD4	Other
Q9BZD4	Other
Q9BZD4	Other
Q9NV35	Enzyme
P49757	Other
P49757	Other
P49757	Other
A8MXV4	Other
Q9Y5Y2	Other
P11940	Other
Q9NRJ5	Enzyme
Q9NRJ5	Enzyme
Q9NRJ5	Enzyme
Q9NRJ5	Enzyme
Q9NRJ5	Enzyme
Q9NRJ5	Enzyme
O95340	Enzyme
O95340	Enzyme
O95340	Enzyme
O95340	Enzyme
O95340	Enzyme
Q9BYG4	Other
Q9BYG4	Other
Q9BYG4	Other
Q9BYG4	Other
Q460N3	Enzyme
Q9H300	Enzyme
Q9H300	Enzyme
Q9H300	Enzyme
Q9H300	Enzyme
Q9H300	Enzyme
Q96AQ6	Other
Q15365	Other
Q15365	Other
Q15365	Other
Q15365	Other
Q15365	Other
Q8TAB3	Other
Q8N6Y1	Other
Q6V1P9	Other
Q9Y5H8	Other
O60245	Other
Q9Y5H1	Other
Q9Y5G4	Other
O95613	Other
Q9UKZ9	Enzyme
Q96RV3	Other
Q8NBM8	Enzyme
P22061	Enzyme
P22061	Enzyme
P22061	Enzyme
P22061	Enzyme
P22061	Enzyme
Q9UKJ1	Other
Q9UKJ1	Other
Q5T9C9	Enzyme
Q5T9C9	Enzyme
Q5T9C9	Enzyme
Q5T9C9	Enzyme
Q13526	Enzyme
O15428	Other
O00625	Other
O00625	Other
O00625	Other
O00625	Other
Q9BZ71	Other
Q9BZ71	Other
Q9BZ71	Other
Q9BZ71	Other
Q9BZ71	Other
Q9BZ71	Other
P48739	Other
P48739	Other
P48739	Other
A2A3N6	Other
A2A3N6	Other
A2A3N6	Other
A2A3N6	Other
P12273	Other
Q99697	Transcription Factor
Q96JA3	Other
Q96JA3	Other
Q96JA3	Other
Q8IWE5	Other
O43164	Enzyme
Q9NZM6	Ion Channel
Q9NZM6	Ion Channel
Q9NZM6	Ion Channel
Q9NZM6	Ion Channel
Q8TD55	Other
Q7Z442	Ion Channel
Q7Z442	Ion Channel
Q7Z442	Ion Channel
Q7Z442	Ion Channel
Q58EX7	Other
Q16512	Kinase
Q16512	Kinase
Q16512	Kinase
Q16512	Kinase
Q16512	Kinase
Q16512	Kinase
Q3KR16	Other
Q9HB21	Other
Q9HB21	Other
Q9HB21	Other
Q9HB21	Other
Q9HB21	Other
Q13835	Other
Q13835	Other
Q13835	Other
Q13835	Other
Q13835	Other
Q99943	Enzyme
Q8IV08	Enzyme
Q8NHP8	Enzyme
Q8NHP8	Enzyme
Q8NHP8	Enzyme
Q8NHP8	Enzyme
Q8NHP8	Enzyme
Q63HM9	Other
Q99541	Other
Q99541	Other
Q99541	Other
P08567	Other
P08567	Other
P08567	Other
Q02809	Enzyme
Q02809	Enzyme
Q02809	Enzyme
Q02809	Enzyme
Q02809	Enzyme
Q7Z2D5	Enzyme
Q7Z2D5	Enzyme
Q7Z2D5	Enzyme
Q7Z2D5	Enzyme
Q7Z2D5	Enzyme
Q8ND90	Other
P22103	Other
Q9NRX1	Other
A6NNX1	Other
Q8WVV4	Other
Q9UNA4	Enzyme
Q8N328	Other
Q9P0K7	Other
P16234	Kinase
P16234	Kinase
P16234	Kinase
P16234	Kinase
P16234	Kinase
P16234	Kinase
Q92696	Enzyme
Q92696	Enzyme
Q92696	Enzyme
Q92696	Enzyme
Q92696	Enzyme
Q8WUB8	Epigenetic
Q8WUB8	Epigenetic
Q8WUB8	Epigenetic
Q8WUB8	Epigenetic
Q8WUB8	Epigenetic
Q7RTV0	Epigenetic
Q16816	Kinase
Q16816	Kinase
Q16816	Kinase
Q16816	Kinase
Q16816	Kinase
Q16816	Kinase
Q8IWS0	Epigenetic
Q8IWS0	Epigenetic
Q8IWS0	Epigenetic
Q8IWS0	Epigenetic
Q9BWX1	Epigenetic
Q9BWX1	Epigenetic
Q9BWX1	Epigenetic
Q9BWX1	Epigenetic
Q9BRB3	Enzyme
Q9BRB3	Enzyme
Q9BRB3	Enzyme
Q9BRB3	Enzyme
Q9BRB3	Enzyme
Q5H8A4	Enzyme
O14986	Kinase
O14986	Kinase
O14986	Kinase
O14986	Kinase
O14986	Kinase
O43692	Enzyme
O43692	Enzyme
O43692	Enzyme
Q9Y2B2	Enzyme
Q9NZF1	Other
Q9NQ66	Enzyme
Q9NQ66	Enzyme
Q9NQ66	Enzyme
Q9NQ66	Enzyme
Q9NQ66	Enzyme
Q9NQ66	Enzyme
Q96A58	Enzyme
Q96A58	Enzyme
Q96A58	Enzyme
Q96A58	Enzyme
Q96A58	Enzyme
P50120	Other
O00469	Enzyme
O00469	Enzyme
O00469	Enzyme
O00469	Enzyme
O00469	Enzyme
Q32ZL2	Enzyme
Q32ZL2	Enzyme
Q32ZL2	Enzyme
Q32ZL2	Enzyme
Q32ZL2	Enzyme
Q9NYY3	Kinase
Q9NYY3	Kinase
Q9NYY3	Kinase
Q9NYY3	Kinase
Q9NYY3	Kinase
Q9NYY3	Kinase
O43660	Other
Q9NWQ8	Other
Q8WWQ0	Epigenetic
Q8WWQ0	Epigenetic
Q8WWQ0	Epigenetic
Q8WWQ0	Epigenetic
Q8WWQ0	Epigenetic
Q92576	Epigenetic
Q92576	Epigenetic
Q92576	Epigenetic
Q9UIL8	Epigenetic
Q9UIL8	Epigenetic
Q9UIL8	Epigenetic
Q9UIL8	Epigenetic
Q96QT6	Epigenetic
Q96QT6	Epigenetic
Q96QT6	Epigenetic
Q86YI8	Epigenetic
Q86YI8	Epigenetic
Q86YI8	Epigenetic
Q86YI8	Epigenetic
Q86YI8	Epigenetic
O94880	Epigenetic
O94880	Epigenetic
O94880	Epigenetic
O94880	Epigenetic
Q9NRX4	Enzyme
Q9UKJ0	Other
Q99570	Kinase
Q99570	Kinase
Q99570	Kinase
Q99570	Kinase
Q99570	Kinase
Q99570	Kinase
Q9H307	Other
Q96BK5	Transcription Factor
Q96BK5	Transcription Factor
Q96BK5	Transcription Factor
P28069	Transcription Factor
Q9P0L9	Ion Channel
Q9P0L9	Ion Channel
Q9P0L9	Ion Channel
Q9P0L9	Ion Channel
P42336	Kinase
P42336	Kinase
P42336	Kinase
P42336	Kinase
P42336	Kinase
P42336	Kinase
Q9H628	Enzyme
O15120	Enzyme
Q9NRZ7	Enzyme
Q00G26	Other
Q00G26	Other
Q00G26	Other
Q0VAA5	Other
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
P00747	Enzyme
Q6UQ28	Other
P82980	Other
Q9NRZ5	Enzyme
P55058	Other
Q9C0D0	Enzyme
Q9C0D0	Enzyme
Q9C0D0	Enzyme
Q9C0D0	Enzyme
Q96LB8	Other
O43189	Epigenetic
O43189	Epigenetic
O43189	Epigenetic
O60346	Enzyme
O60346	Enzyme
O60346	Enzyme
O60346	Enzyme
O60346	Enzyme
P20941	Other
O14813	Transcription Factor
Q8TBX8	Kinase
Q8TBX8	Kinase
Q8TBX8	Kinase
Q8TBX8	Kinase
Q8TBX8	Kinase
Q9P1W9	Kinase
Q9P1W9	Kinase
Q9P1W9	Kinase
Q9P1W9	Kinase
Q9P1W9	Kinase
Q9P1W9	Kinase
Q96S52	Enzyme
Q9BZ72	Other
Q9BZ72	Other
Q9BZ72	Other
Q13563	Ion Channel
Q13563	Ion Channel
Q13563	Ion Channel
Q13563	Ion Channel
Q53GL0	Other
Q96S99	Other
Q9NWT1	Enzyme
Q9H7P9	Other
P42338	Kinase
P42338	Kinase
P42338	Kinase
P42338	Kinase
P42338	Kinase
P42338	Kinase
Q9NW61	Other
O00329	Kinase
O00329	Kinase
O00329	Kinase
O00329	Kinase
O00329	Kinase
O00329	Kinase
Q8N2A8	Enzyme
Q8N2A8	Enzyme
Q8N2A8	Enzyme
Q8N2A8	Enzyme
Q8N2A8	Enzyme
Q8N2A8	Enzyme
Q15111	Enzyme
Q15111	Enzyme
Q15111	Enzyme
Q15111	Enzyme
Q15111	Enzyme
Q15111	Enzyme
P53350	Kinase
P53350	Kinase
P53350	Kinase
P53350	Kinase
P53350	Kinase
P53350	Kinase
O94903	Enzyme
P02753	Other
P02753	Other
P02753	Other
Q96R05	Other
Q96AD5	Enzyme
Q96AD5	Enzyme
Q96AD5	Enzyme
Q96AD5	Enzyme
Q96AD5	Enzyme
Q96AD5	Enzyme
Q9NST1	Enzyme
P41247	Enzyme
Q6ZV29	Enzyme
Q6ZV29	Enzyme
Q6ZV29	Enzyme
Q6ZV29	Enzyme
Q6ZV29	Enzyme
Q5EBL8	Other
Q5EBL8	Other
Q5EBL8	Other
Q96HM7	Enzyme
P0DJD9	Enzyme
P0DJD9	Enzyme
P0DJD9	Enzyme
P0DJD9	Enzyme
P0DJD9	Enzyme
Q6WBX8	Other
Q6WBX8	Other
Q6WBX8	Other
Q6WBX8	Other
Q6WBX8	Other
Q9BX93	Enzyme
Q96FC7	Enzyme
Q86UU1	Other
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
Q9H0N5	Enzyme
P37287	Enzyme
Q86V86	Kinase
Q86V86	Kinase
Q86V86	Kinase
Q86V86	Kinase
Q86V86	Kinase
Q86V86	Kinase
Q9UMS5	Other
Q9UMS5	Other
Q9UMS5	Other
Q9UMS5	Other
Q9UMS5	Other
Q6UXB8	Enzyme
Q6UXB8	Enzyme
Q6UXB8	Enzyme
Q5UE93	Enzyme
Q9HB75	Other
P78356	Kinase
P78356	Kinase
P78356	Kinase
P78356	Kinase
P78356	Kinase
Q3MUY2	Enzyme
Q9UG56	Enzyme
Q9H5P4	Other
Q01813	Kinase
Q01813	Kinase
Q01813	Kinase
Q01813	Kinase
Q8NFJ5	GPCR
Q8NFJ5	GPCR
Q8NFJ5	GPCR
Q8NFJ5	GPCR
P17858	Kinase
P17858	Kinase
P17858	Kinase
P17858	Kinase
P17858	Kinase
P17858	Kinase
P17858	Kinase
P17858	Kinase
P00558	Kinase
P00558	Kinase
P00558	Kinase
P00558	Kinase
P00558	Kinase
P00558	Kinase
Q9BTL3	Other
O60895	Other
O60895	Other
O60895	Other
Q9NYR8	Enzyme
Q9NYR8	Enzyme
Q9NYR8	Enzyme
Q9NYR8	Enzyme
Q9NYR8	Enzyme
Q96PD5	Enzyme
Q99623	Other
P36871	Enzyme
Q99453	Transcription Factor
O75928	Transcription Factor
Q8TEQ8	Enzyme
Q8N3S3	Other
Q8N3S3	Other
Q8N3S3	Other
Q8N3S3	Other
Q8N3S3	Other
Q9H490	Other
Q9NUD9	Enzyme
P16284	Other
P16284	Other
P16284	Other
P16284	Other
P16284	Other
P16284	Other
P18669	Enzyme
Q9H720	Other
Q9Y5P3	Other
Q5U651	Other
A6NC62	Other
O60894	Other
O60894	Other
O60894	Other
A6NFU8	Enzyme
A6NFU8	Enzyme
A6NFU8	Enzyme
A6NFU8	Enzyme
A6NFU8	Enzyme
O75594	Other
P61574	Other
Q9UPP1	Epigenetic
Q9BVI0	Epigenetic
Q9BUL5	Epigenetic
Q9BUL5	Epigenetic
Q9BUL5	Epigenetic
Q9BUL5	Epigenetic
Q9BUL5	Epigenetic
Q9NWS0	Other
Q9NQM4	Other
Q9BRX2	Other
Q9BRX2	Other
Q9BRX2	Other
Q9BRX2	Other
Q8N2H9	Enzyme
P08237	Kinase
P08237	Kinase
P08237	Kinase
P08237	Kinase
Q75T13	Enzyme
Q75T13	Enzyme
Q75T13	Enzyme
Q15198	Other
Q15198	Other
Q15198	Other
Q15198	Other
P21810	Other
P15735	Kinase
P15735	Kinase
P15735	Kinase
P15735	Kinase
P15735	Kinase
P15735	Kinase
Q7Z4M0	Other
Q86SQ0	Other
Q9P1Y6	Epigenetic
A4QPH2	Enzyme
A4QPH2	Enzyme
A4QPH2	Enzyme
A4QPH2	Enzyme
Q07326	Other
Q07326	Other
Q07326	Other
Q07326	Other
Q07326	Other
Q86WI1	Other
Q9H875	Other
O15258	Other
Q53H76	Enzyme
Q53H76	Enzyme
Q53H76	Enzyme
Q53H76	Enzyme
Q53H76	Enzyme
Q15195	Other
Q02325	Other
Q9UPR0	Enzyme
Q9UPR0	Enzyme
Q9UPR0	Enzyme
Q9UPR0	Enzyme
Q9UPR0	Enzyme
Q9UPR0	Enzyme
O14921	Other
O14921	Other
O14921	Other
O14921	Other
O43566	Other
Q96CC6	Enzyme
Q96CC6	Enzyme
Q96CC6	Enzyme
Q96CC6	Enzyme
Q96CC6	Enzyme
Q5T5U3	Enzyme
Q7Z5H3	Enzyme
O94844	Other
O94844	Other
O94844	Other
O94844	Other
O94844	Other
O94955	Other
O94955	Other
O94955	Other
O94955	Other
O94955	Other
P18577	Other
Q6P4F7	Enzyme
Q3KRB8	Enzyme
O43182	Enzyme
O43182	Enzyme
O43182	Enzyme
A8MT19	Other
A8MT19	Other
A8MT19	Other
A8MT19	Other
P62745	Enzyme
P62745	Enzyme
P62745	Enzyme
P62745	Enzyme
P62745	Enzyme
Q9NVN3	Other
Q4ADV7	Other
A6NNM3	Other
Q0D2K3	Other
P23921	Enzyme
P23921	Enzyme
P23921	Enzyme
P23921	Enzyme
P23921	Enzyme
Q9Y4F9	Other
Q9Y4F9	Other
Q6ZS11	Other
Q6ZS11	Other
Q6ZS11	Other
Q6ZS11	Other
Q6ZS11	Other
Q86UA6	Other
Q53QZ3	Enzyme
Q53QZ3	Enzyme
Q53QZ3	Enzyme
Q53QZ3	Enzyme
Q6ZRI8	Enzyme
Q6ZRI8	Enzyme
Q6ZRI8	Enzyme
A6NI28	Enzyme
A6NI28	Enzyme
A6NI28	Enzyme
A6NI28	Enzyme
Q6ZWK4	Other
Q96L33	Enzyme
Q96L33	Enzyme
Q96L33	Enzyme
Q96L33	Enzyme
Q96L33	Enzyme
Q13017	Enzyme
Q8TCX5	Other
