Q00056	Tbio
Q00059	Tbio
Q00169	Tbio
Q00266	Tbio
Q00325	Tbio
Q00341	Tbio
Q00403	Tbio
Q00444	Tbio
Q00526	Tchem
Q00532	Tchem
Q00534	Tclin
Q00535	Tchem
Q00536	Tchem
Q00537	Tchem
Q00577	Tbio
Q00587	Tbio
Q00597	Tbio
Q00604	Tbio
Q00610	Tbio
Q00613	Tbio
Q00653	Tchem
Q00688	Tbio
Q00722	Tbio
Q00765	Tbio
Q00796	Tchem
Q00839	Tbio
Q00872	Tbio
Q00887	Tbio
Q00888	Tbio
Q00889	Tbio
Q008S8	Tdark
Q00973	Tbio
Q00975	Tclin
Q00978	Tbio
Q00987	Tchem
Q00994	Tbio
Q00G26	Tbio
Q00LT1	Tdark
Q01064	Tclin
Q01081	Tbio
Q01082	Tbio
Q01085	Tbio
Q01094	Tbio
Q01101	Tbio
Q01105	Tbio
Q01113	Tbio
Q01118	Tclin
Q01130	Tbio
Q01151	Tbio
Q01167	Tbio
Q01196	Tbio
Q01201	Tbio
Q01344	Tclin
Q01362	Tbio
Q01415	Tbio
Q01432	Tchem
Q01433	Tchem
Q01449	Tbio
Q01453	Tbio
Q01459	Tbio
Q01469	Tchem
Q01484	Tbio
Q01518	Tbio
Q01523	Tbio
Q01524	Tbio
Q01534	Tbio
Q01538	Tchem
Q01543	Tbio
Q01546	Tdark
Q01581	Tchem
Q01628	Tbio
Q01629	Tbio
Q01638	Tbio
Q01650	Tbio
Q01658	Tbio
Q01664	Tbio
Q01668	Tclin
Q01718	Tclin
Q01726	Tclin
Q01740	Tbio
Q01780	Tbio
Q01804	Tbio
Q01813	Tbio
Q01814	Tbio
Q01826	Tbio
Q01831	Tbio
Q01844	Tbio
Q01850	Tbio
Q01851	Tbio
Q01860	Tbio
Q01892	Tbio
Q01954	Tbio
Q01955	Tbio
Q01959	Tclin
Q01968	Tbio
Q01970	Tbio
Q01973	Tbio
Q01974	Tbio
Q01995	Tbio
Q02040	Tbio
Q02045	Tdark
Q02078	Tbio
Q02080	Tbio
Q02083	Tchem
Q02086	Tbio
Q02094	Tbio
Q02108	Tclin
Q02127	Tclin
Q02153	Tclin
Q02156	Tchem
Q02161	Tbio
Q02218	Tbio
Q02221	Tbio
Q02223	Tbio
Q02224	Tchem
Q02241	Tbio
Q02246	Tbio
Q02252	Tbio
Q02297	Tbio
Q02318	Tchem
Q02325	Tdark
Q02338	Tbio
Q02363	Tbio
Q02383	Tbio
Q02386	Tdark
Q02388	Tbio
Q02410	Tbio
Q02413	Tbio
Q02446	Tbio
Q02447	Tbio
Q02487	Tbio
Q02505	Tdark
Q02509	Tbio
Q02535	Tbio
Q02539	Tbio
Q02543	Tbio
Q02548	Tbio
Q02556	Tbio
Q02575	Tbio
Q02577	Tbio
Q02641	Tbio
Q02643	Tclin
Q02742	Tbio
Q02747	Tbio
Q02750	Tclin
Q02763	Tclin
Q02779	Tchem
Q02790	Tchem
Q02809	Tbio
Q02817	Tbio
Q02818	Tchem
Q02833	Tbio
Q02846	Tbio
Q02878	Tbio
Q02880	Tchem
Q02928	Tbio
Q02930	Tbio
Q02952	Tbio
Q02962	Tbio
Q02978	Tbio
Q02985	Tbio
Q03001	Tbio
Q03013	Tbio
Q03014	Tbio
Q03052	Tbio
Q03060	Tbio
Q03111	Tbio
Q03112	Tbio
Q03113	Tbio
Q03135	Tbio
Q03154	Tbio
Q03164	Tchem
Q03167	Tbio
Q03169	Tbio
Q03181	Tchem
Q03188	Tbio
Q03252	Tbio
Q03393	Tbio
Q03395	Tbio
Q03403	Tbio
Q03405	Tchem
Q03426	Tchem
Q03431	Tclin
Q03468	Tbio
Q03518	Tbio
Q03519	Tbio
Q03591	Tbio
Q03692	Tbio
Q03701	Tbio
Q03721	Tclin
Q03828	Tbio
Q03923	Tbio
Q03924	Tdark
Q03933	Tbio
Q03936	Tbio
Q03938	Tbio
Q03989	Tbio
Q04118	Tbio
Q04206	Tchem
Q04323	Tbio
Q04446	Tbio
Q04609	Tchem
Q04637	Tbio
Q04656	Tbio
Q04671	Tbio
Q04695	Tbio
Q04721	Tchem
Q04724	Tbio
Q04725	Tbio
Q04726	Tbio
Q04727	Tbio
Q04741	Tbio
Q04743	Tbio
Q04756	Tchem
Q04759	Tchem
Q04760	Tchem
Q04771	Tchem
Q04828	Tchem
Q04837	Tbio
Q04844	Tclin
Q04864	Tbio
Q04900	Tbio
Q04912	Tchem
Q04917	Tchem
Q04941	Tbio
Q05048	Tbio
Q05066	Tbio
Q05084	Tbio
Q05086	Tbio
Q05193	Tbio
Q05195	Tbio
Q05209	Tchem
Q05215	Tbio
Q05315	Tbio
Q05329	Tbio
Q05397	Tchem
Q05469	Tchem
Q05481	Tbio
Q05513	Tchem
Q05516	Tbio
Q05519	Tbio
Q05586	Tclin
Q05639	Tchem
Q05655	Tclin
Q05682	Tbio
Q05707	Tbio
Q05823	Tchem
Q05901	Tchem
Q05923	Tbio
Q05925	Tbio
Q05932	Tchem
Q05940	Tclin
Q05952	Tbio
Q05996	Tbio
Q05BQ5	Tdark
Q05BU3	Tdark
Q05BV3	Tdark
Q05C16	Tdark
Q05D32	Tdark
Q05D60	Tdark
Q05DH4	Tdark
Q06033	Tbio
Q06055	Tbio
Q06124	Tchem
Q06136	Tbio
Q06141	Tbio
Q06187	Tclin
Q06190	Tbio
Q06203	Tclin
Q06210	Tchem
Q06250	Tdark
Q06265	Tbio
Q06278	Tbio
Q06323	Tbio
Q06330	Tbio
Q06413	Tbio
Q06416	Tbio
Q06418	Tchem
Q06432	Tbio
Q06455	Tbio
Q06481	Tbio
Q06495	Tbio
Q06520	Tbio
Q06546	Tbio
Q06547	Tbio
Q06587	Tbio
Q06609	Tchem
Q06643	Tbio
Q06710	Tbio
Q06730	Tbio
Q06732	Tbio
Q06787	Tbio
Q06828	Tbio
Q06830	Tbio
Q06889	Tbio
Q06945	Tbio
Q07001	Tclin
Q07002	Tchem
Q07011	Tbio
Q07020	Tbio
Q07021	Tbio
Q07065	Tbio
Q07075	Tchem
Q07092	Tbio
Q07108	Tbio
Q07157	Tbio
Q07283	Tbio
Q07325	Tbio
Q07326	Tbio
Q07343	Tclin
Q07352	Tbio
Q07444	Tdark
Q07507	Tbio
Q075Z2	Tdark
Q07617	Tbio
Q07627	Tdark
Q07654	Tbio
Q07666	Tbio
Q07687	Tbio
Q07699	Tbio
Q07812	Tchem
Q07817	Tchem
Q07820	Tchem
Q07837	Tbio
Q07864	Tclin
Q07866	Tbio
Q07869	Tclin
Q07889	Tbio
Q07890	Tbio
Q07912	Tchem
Q07954	Tbio
Q07955	Tbio
Q07960	Tbio
Q07973	Tchem
Q08043	Tbio
Q08050	Tbio
Q08116	Tbio
Q08117	Tbio
Q08170	Tbio
Q08174	Tbio
Q08188	Tchem
Q08209	Tchem
Q08211	Tbio
Q08257	Tbio
Q08289	Tbio
Q08334	Tbio
Q08345	Tchem
Q08357	Tbio
Q08378	Tbio
Q08379	Tbio
Q08380	Tbio
Q08397	Tbio
Q08426	Tbio
Q08431	Tbio
Q08462	Tbio
Q08477	Tbio
Q08493	Tclin
Q08495	Tbio
Q08499	Tclin
Q08554	Tbio
Q08623	Tdark
Q08629	Tbio
Q08648	Tbio
Q08708	Tbio
Q08722	Tbio
Q08752	Tchem
Q08828	Tchem
Q08830	Tbio
Q08881	Tclin
Q08945	Tbio
Q08999	Tbio
Q08AD1	Tbio
Q08AE8	Tbio
Q08AF3	Tdark
Q08AF8	Tdark
Q08AG5	Tdark
Q08AG7	Tdark
Q08AH1	Tbio
Q08AH3	Tbio
Q08AI6	Tdark
Q08AI8	Tdark
Q08AM6	Tbio
Q08AN1	Tdark
Q08E93	Tdark
Q08ER8	Tdark
Q08ET2	Tbio
Q08J23	Tbio
Q09013	Tchem
Q09019	Tbio
Q09028	Tbio
Q09161	Tbio
Q09327	Tchem
Q09328	Tbio
Q09428	Tclin
Q09470	Tclin
Q09472	Tchem
Q09666	Tbio
Q09FC8	Tdark
Q09MP3	Tdark
Q0D2H9	Tdark
Q0D2I5	Tdark
Q0D2J5	Tdark
Q0D2K0	Tbio
Q0D2K2	Tdark
Q0D2K3	Tdark
Q0D2K5	Tdark
Q0GE19	Tdark
Q0IIM8	Tdark
Q0IIN9	Tdark
Q0JRZ9	Tbio
Q0P140	Tdark
Q0P5N6	Tdark
Q0P5P2	Tdark
Q0P641	Tdark
Q0P651	Tdark
Q0P670	Tdark
Q0P6D2	Tdark
Q0P6D6	Tdark
Q0P6H9	Tdark
Q0PNE2	Tbio
Q0VAA2	Tdark
Q0VAA5	Tdark
Q0VAF6	Tdark
Q0VAK6	Tbio
Q0VAM2	Tdark
Q0VAQ4	Tdark
Q0VD83	Tbio
Q0VD86	Tbio
Q0VDD5	Tdark
Q0VDD7	Tdark
Q0VDD8	Tdark
Q0VDE8	Tdark
Q0VDF9	Tbio
Q0VDG4	Tbio
Q0VDI3	Tdark
Q0VF49	Tdark
Q0VF96	Tbio
Q0VFX4	Tdark
Q0VFZ6	Tdark
Q0VG06	Tdark
Q0VG73	Tdark
Q0VG99	Tbio
Q0VGE8	Tdark
Q0VGL1	Tdark
Q0WX57	Tbio
Q0Z7S8	Tbio
Q0ZGT2	Tbio
Q0ZLH3	Tbio
Q10469	Tchem
Q10471	Tbio
Q10472	Tbio
Q10567	Tbio
Q10570	Tbio
Q10571	Tbio
Q10586	Tbio
Q10587	Tbio
Q10588	Tbio
Q10589	Tbio
Q10713	Tbio
Q107X0	Tdark
Q10981	Tbio
Q11128	Tbio
Q11130	Tchem
Q11201	Tchem
Q11203	Tbio
Q11206	Tbio
Q12756	Tbio
Q12765	Tbio
Q12766	Tdark
Q12767	Tdark
Q12768	Tbio
Q12769	Tbio
Q12770	Tbio
Q12772	Tchem
Q12774	Tbio
Q12778	Tbio
Q12788	Tdark
Q12789	Tbio
Q12791	Tclin
Q12792	Tbio
Q12794	Tbio
Q12796	Tbio
Q12797	Tbio
Q12798	Tbio
Q12800	Tbio
Q12802	Tbio
Q12805	Tbio
Q12809	Tclin
Q12815	Tbio
Q12816	Tbio
Q12824	Tbio
Q12829	Tbio
Q12830	Tchem
Q12834	Tbio
Q12836	Tbio
Q12837	Tbio
Q12840	Tbio
Q12841	Tbio
Q12846	Tbio
Q12849	Tbio
Q12851	Tchem
Q12852	Tchem
Q12857	Tbio
Q12860	Tbio
Q12864	Tbio
Q12866	Tchem
Q12870	Tbio
Q12872	Tdark
Q12873	Tbio
Q12874	Tbio
Q12879	Tclin
Q12882	Tclin
Q12884	Tchem
Q12887	Tbio
Q12888	Tbio
Q12889	Tbio
Q12891	Tbio
Q12893	Tbio
Q12894	Tbio
Q12899	Tbio
Q12901	Tdark
Q12904	Tbio
Q12905	Tbio
Q12906	Tbio
Q12907	Tbio
Q12908	Tclin
Q12912	Tbio
Q12913	Tbio
Q12918	Tbio
Q12923	Tchem
Q12926	Tbio
Q12929	Tbio
Q12931	Tchem
Q12933	Tbio
Q12934	Tbio
Q12946	Tbio
Q12947	Tbio
Q12948	Tbio
Q12950	Tbio
Q12951	Tbio
Q12952	Tbio
Q12955	Tbio
Q12959	Tbio
Q12962	Tbio
Q12965	Tbio
Q12967	Tbio
Q12968	Tbio
Q12972	Tbio
Q12974	Tchem
Q12979	Tbio
Q12980	Tbio
Q12981	Tbio
Q12982	Tbio
Q12983	Tbio
Q12986	Tbio
Q12988	Tbio
Q12996	Tbio
Q12999	Tdark
Q13002	Tclin
Q13003	Tclin
Q13007	Tbio
Q13009	Tbio
Q13011	Tbio
Q13015	Tbio
Q13017	Tbio
Q13018	Tbio
Q13021	Tbio
Q13023	Tbio
Q13029	Tbio
Q13033	Tbio
Q13042	Tbio
Q13043	Tchem
Q13045	Tbio
Q13046	Tbio
Q13049	Tbio
Q13057	Tbio
Q13061	Tbio
Q13064	Tbio
Q13066	Tdark
Q13069	Tdark
Q13070	Tdark
Q13072	Tdark
Q13075	Tbio
Q13077	Tbio
Q13084	Tbio
Q13085	Tchem
Q13087	Tbio
Q13093	Tchem
Q13094	Tbio
Q13098	Tbio
Q13099	Tbio
Q13103	Tbio
Q13105	Tbio
Q13106	Tdark
Q13107	Tbio
Q13111	Tbio
Q13112	Tbio
Q13113	Tbio
Q13114	Tbio
Q13115	Tbio
Q13117	Tbio
Q13118	Tbio
Q13123	Tbio
Q13126	Tchem
Q13127	Tbio
Q13129	Tbio
Q13131	Tchem
Q13133	Tchem
Q13136	Tbio
Q13137	Tbio
Q13144	Tbio
Q13145	Tbio
Q13148	Tbio
Q13151	Tbio
Q13153	Tchem
Q13155	Tbio
Q13156	Tbio
Q13158	Tbio
Q13162	Tbio
Q13163	Tchem
Q13164	Tchem
Q13166	Tdark
Q13177	Tchem
Q13183	Tbio
Q13185	Tbio
Q13188	Tchem
Q13190	Tbio
Q13191	Tbio
Q13200	Tbio
Q13201	Tbio
Q13202	Tbio
Q13203	Tbio
Q13206	Tbio
Q13207	Tbio
Q13214	Tbio
Q13216	Tbio
Q13217	Tbio
Q13219	Tbio
Q13224	Tclin
Q13227	Tbio
Q13228	Tbio
Q13231	Tbio
Q13232	Tbio
Q13233	Tchem
Q13237	Tchem
Q13239	Tbio
Q13241	Tbio
Q13242	Tbio
Q13243	Tbio
Q13247	Tbio
Q13253	Tbio
Q13255	Tchem
Q13257	Tbio
Q13258	Tclin
Q13261	Tbio
Q13263	Tbio
Q13268	Tbio
Q13275	Tbio
Q13277	Tbio
Q13278	Tdark
Q13283	Tbio
Q13285	Tchem
Q13286	Tbio
Q13287	Tbio
Q13291	Tbio
Q13296	Tbio
Q13303	Tbio
Q13304	Tchem
Q13308	Tbio
Q13309	Tbio
Q13310	Tbio
Q13315	Tchem
Q13316	Tbio
Q13319	Tbio
Q13322	Tbio
Q13323	Tbio
Q13324	Tbio
Q13325	Tbio
Q13326	Tbio
Q13330	Tbio
Q13332	Tchem
Q13336	Tchem
Q13342	Tbio
Q13347	Tbio
Q13349	Tbio
Q13351	Tbio
Q13352	Tbio
Q13356	Tbio
Q13360	Tdark
Q13361	Tbio
Q13362	Tbio
Q13363	Tbio
Q13367	Tbio
Q13368	Tbio
Q13370	Tclin
Q13371	Tbio
Q13387	Tbio
Q13393	Tchem
Q13394	Tbio
Q13395	Tbio
Q13398	Tdark
Q13401	Tdark
Q13402	Tbio
Q13404	Tbio
Q13405	Tbio
Q13409	Tbio
Q13410	Tbio
Q13415	Tbio
Q13416	Tbio
Q13418	Tchem
Q13421	Tbio
Q13422	Tbio
Q13423	Tbio
Q13424	Tbio
Q13425	Tbio
Q13426	Tbio
Q13427	Tchem
Q13428	Tbio
Q13432	Tchem
Q13433	Tbio
Q13434	Tdark
Q13435	Tbio
Q13438	Tbio
Q13439	Tbio
Q13442	Tdark
Q13443	Tchem
Q13444	Tbio
Q13445	Tdark
Q13449	Tbio
Q13451	Tchem
Q13454	Tbio
Q13459	Tbio
Q13461	Tbio
Q13464	Tclin
Q13467	Tbio
Q13469	Tbio
Q13470	Tchem
Q13472	Tbio
Q13474	Tdark
Q13477	Tbio
Q13478	Tbio
Q13480	Tbio
Q13485	Tbio
Q13487	Tdark
Q13488	Tbio
Q13489	Tchem
Q13490	Tchem
Q13491	Tbio
Q13492	Tbio
Q13495	Tbio
Q13496	Tbio
Q13501	Tbio
Q13503	Tbio
Q13505	Tbio
Q13506	Tbio
Q13507	Tchem
Q13508	Tbio
Q13509	Tclin
Q13510	Tchem
Q13515	Tbio
Q13516	Tbio
Q13519	Tbio
Q13520	Tbio
Q13522	Tbio
Q13523	Tchem
Q13526	Tchem
Q13530	Tbio
Q13535	Tchem
Q13536	Tdark
Q13541	Tbio
Q13542	Tbio
Q13546	Tchem
Q13547	Tclin
Q13554	Tchem
Q13555	Tchem
Q13557	Tchem
Q13561	Tbio
Q13562	Tbio
Q13563	Tchem
Q13564	Tchem
Q13568	Tbio
Q13569	Tbio
Q13571	Tbio
Q13572	Tbio
Q13573	Tbio
Q13574	Tbio
Q13576	Tbio
Q13585	Tbio
Q13586	Tbio
Q13588	Tbio
Q13591	Tbio
Q13595	Tbio
Q13596	Tbio
Q13601	Tbio
Q13606	Tdark
Q13607	Tdark
Q13608	Tbio
Q13609	Tbio
Q13610	Tbio
Q13613	Tbio
Q13614	Tbio
Q13615	Tbio
Q13616	Tbio
Q13617	Tbio
Q13618	Tbio
Q13619	Tbio
Q13620	Tbio
Q13621	Tclin
Q13625	Tbio
Q13627	Tchem
Q13630	Tbio
Q13634	Tdark
Q13635	Tbio
Q13636	Tbio
Q13637	Tbio
Q13639	Tclin
Q13641	Tbio
Q13642	Tbio
Q13643	Tbio
Q13651	Tbio
Q13670	Tdark
Q13671	Tbio
Q13683	Tbio
Q13685	Tbio
Q13686	Tbio
Q13698	Tclin
Q13702	Tbio
Q13705	Tchem
Q13724	Tbio
Q13733	Tclin
Q13740	Tbio
Q13751	Tbio
Q13753	Tbio
Q13761	Tbio
Q13765	Tbio
Q13769	Tbio
Q13772	Tbio
Q13790	Tbio
Q13794	Tbio
Q13795	Tbio
Q13796	Tbio
Q13797	Tbio
Q13813	Tbio
Q13822	Tchem
Q13823	Tbio
Q13825	Tbio
Q13829	Tbio
Q13835	Tbio
Q13838	Tbio
Q13867	Tbio
Q13868	Tbio
Q13873	Tchem
Q13875	Tbio
Q13882	Tchem
Q13884	Tbio
Q13885	Tclin
Q13886	Tbio
Q13887	Tbio
Q13888	Tbio
Q13889	Tbio
Q13895	Tbio
Q13901	Tbio
Q13905	Tbio
Q13907	Tchem
Q13936	Tclin
Q13938	Tbio
Q13939	Tbio
Q13946	Tclin
Q13948	Tbio
Q13950	Tbio
Q13951	Tchem
Q13952	Tbio
Q13956	Tclin
Q13972	Tbio
Q13976	Tchem
Q14002	Tbio
Q14003	Tclin
Q14004	Tchem
Q14005	Tbio
Q14008	Tbio
Q14011	Tbio
Q14012	Tchem
Q14019	Tbio
Q14028	Tbio
Q14031	Tbio
Q14032	Tbio
Q14050	Tbio
Q14055	Tbio
Q14061	Tbio
Q14088	Tbio
Q14093	Tdark
Q14094	Tbio
Q14103	Tbio
Q14106	Tbio
Q14108	Tbio
Q14112	Tbio
Q14114	Tbio
Q14116	Tbio
Q14117	Tbio
Q14118	Tbio
Q14119	Tbio
Q14123	Tclin
Q14126	Tbio
Q14129	Tbio
Q14134	Tbio
Q14135	Tbio
Q14137	Tbio
Q14139	Tbio
Q14140	Tbio
Q14141	Tbio
Q14142	Tbio
Q14145	Tclin
Q14146	Tbio
Q14147	Tbio
Q14149	Tbio
Q14151	Tbio
Q14152	Tbio
Q14153	Tbio
Q14154	Tdark
Q14155	Tbio
Q14156	Tdark
Q14157	Tbio
Q14159	Tbio
Q14160	Tbio
Q14161	Tbio
Q14162	Tbio
Q14164	Tchem
Q14165	Tbio
Q14166	Tbio
Q14168	Tbio
Q14181	Tbio
Q14183	Tbio
Q14184	Tbio
Q14185	Tbio
Q14186	Tbio
Q14188	Tbio
Q14190	Tbio
Q14191	Tbio
Q14192	Tbio
Q14194	Tbio
Q14195	Tbio
Q14197	Tbio
Q14201	Tbio
Q14202	Tbio
Q14203	Tbio
Q14204	Tbio
Q14206	Tbio
Q14207	Tbio
Q14209	Tbio
Q14210	Tbio
Q14213	Tbio
Q14232	Tbio
Q14236	Tdark
Q14240	Tbio
Q14241	Tbio
Q14242	Tbio
Q14244	Tbio
Q14246	Tbio
Q14247	Tbio
Q14249	Tbio
Q14254	Tbio
Q14257	Tbio
Q14258	Tbio
Q14264	Tbio
Q14289	Tchem
Q14296	Tbio
Q14314	Tbio
Q14315	Tbio
Q14318	Tbio
Q14320	Tdark
Q14324	Tbio
Q14330	Tchem
Q14331	Tbio
Q14332	Tbio
Q14344	Tbio
Q14353	Tbio
Q14376	Tchem
Q14390	Tdark
Q14392	Tbio
Q14393	Tbio
Q14397	Tchem
Q14406	Tbio
Q14409	Tdark
Q14410	Tdark
Q14416	Tchem
Q14432	Tclin
Q14435	Tbio
Q14439	Tbio
Q14442	Tbio
Q14444	Tbio
Q14449	Tbio
Q14451	Tbio
Q14457	Tbio
Q14469	Tbio
Q14493	Tbio
Q14494	Tbio
Q14498	Tbio
Q14500	Tchem
Q14507	Tdark
Q14508	Tbio
Q14511	Tbio
Q14512	Tbio
Q14515	Tbio
Q14517	Tbio
Q14520	Tbio
Q14524	Tclin
Q14525	Tbio
Q14526	Tbio
Q14527	Tbio
Q14532	Tdark
Q14533	Tbio
Q14534	Tchem
Q14541	Tbio
Q14542	Tbio
Q14549	Tbio
Q14554	Tbio
Q14558	Tbio
Q14562	Tbio
Q14563	Tbio
Q14565	Tbio
Q14566	Tbio
Q14568	Tbio
Q14571	Tbio
Q14573	Tchem
Q14574	Tbio
Q14576	Tbio
Q14582	Tbio
Q14584	Tbio
Q14585	Tdark
Q14586	Tdark
Q14587	Tbio
Q14588	Tdark
Q14590	Tdark
Q14592	Tdark
Q14593	Tdark
Q14596	Tbio
Q14602	Tdark
Q14623	Tbio
Q14624	Tbio
Q14626	Tclin
Q14627	Tbio
Q14641	Tbio
Q14642	Tchem
Q14643	Tchem
Q14644	Tbio
Q14651	Tbio
Q14653	Tbio
Q14654	Tclin
Q14656	Tdark
Q14657	Tdark
Q14667	Tbio
Q14669	Tbio
Q14671	Tbio
Q14674	Tbio
Q14676	Tbio
Q14677	Tbio
Q14678	Tbio
Q14679	Tdark
Q14680	Tchem
Q14681	Tdark
Q14683	Tbio
Q14684	Tbio
Q14686	Tbio
Q14687	Tbio
Q14689	Tdark
Q14690	Tdark
Q14691	Tbio
Q14692	Tbio
Q14693	Tbio
Q14694	Tchem
Q14695	Tdark
Q14696	Tbio
Q14697	Tchem
Q14699	Tbio
Q14703	Tchem
Q14714	Tbio
Q14721	Tclin
Q14722	Tbio
Q14728	Tbio
Q14738	Tbio
Q14739	Tbio
Q14746	Tbio
Q14749	Tbio
Q14761	Tbio
Q14764	Tbio
Q14765	Tbio
Q14766	Tbio
Q14767	Tbio
Q14773	Tbio
Q14774	Tbio
Q14781	Tchem
Q14789	Tbio
Q14790	Tchem
Q147U1	Tdark
Q147U7	Tdark
Q147X3	Tbio
Q14802	Tbio
Q14807	Tbio
Q14814	Tbio
Q14831	Tchem
Q14832	Tchem
Q14833	Tchem
Q14839	Tbio
Q14847	Tbio
Q14849	Tbio
Q14863	Tbio
Q14865	Tbio
Q14872	Tbio
Q14894	Tbio
Q14896	Tbio
Q14914	Tbio
Q14916	Tbio
Q14919	Tbio
Q14929	Tbio
Q14934	Tbio
Q14938	Tbio
Q14940	Tchem
Q14943	Tbio
Q14952	Tdark
Q14953	Tdark
Q14954	Tdark
Q14956	Tbio
Q14957	Tclin
Q14964	Tdark
Q14966	Tbio
Q14973	Tchem
Q14974	Tbio
Q14978	Tbio
Q14980	Tbio
Q14982	Tbio
Q14990	Tdark
Q14993	Tbio
Q14994	Tchem
Q14995	Tchem
Q14997	Tdark
Q14999	Tbio
Q149M9	Tdark
Q149N8	Tbio
Q14BN4	Tbio
Q14C86	Tbio
Q14C87	Tbio
Q14CB8	Tdark
Q14CM0	Tbio
Q14CN2	Tbio
Q14CN4	Tbio
Q14CS0	Tdark
Q14CW9	Tdark
Q14CX5	Tdark
Q14CX7	Tbio
Q14CZ0	Tdark
Q14CZ7	Tbio
Q14CZ8	Tbio
Q14D04	Tbio
Q14D33	Tdark
Q14DG7	Tdark
Q15003	Tbio
Q15004	Tbio
Q15005	Tdark
Q15006	Tdark
Q15007	Tbio
Q15008	Tbio
Q15011	Tbio
Q15012	Tbio
Q15013	Tbio
Q15014	Tbio
Q15018	Tbio
Q15019	Tbio
Q15020	Tbio
Q15021	Tbio
Q15022	Tbio
Q15024	Tbio
Q15025	Tbio
Q15027	Tbio
Q15029	Tbio
Q15031	Tbio
Q15032	Tdark
Q15034	Tdark
Q15035	Tbio
Q15036	Tbio
Q15038	Tbio
Q15040	Tdark
Q15041	Tbio
Q15042	Tbio
Q15043	Tbio
Q15046	Tchem
Q15047	Tbio
Q15048	Tbio
Q15049	Tbio
Q15050	Tbio
Q15051	Tbio
Q15052	Tbio
Q15053	Tbio
Q15054	Tbio
Q15056	Tchem
Q15057	Tbio
Q15058	Tbio
Q15059	Tchem
Q15061	Tbio
Q15063	Tbio
Q15067	Tbio
Q15070	Tbio
Q15072	Tbio
Q15075	Tbio
Q15077	Tchem
Q15078	Tchem
Q15080	Tbio
Q15084	Tbio
Q15102	Tbio
Q15109	Tchem
Q15111	Tbio
Q15113	Tbio
Q15116	Tclin
Q15118	Tchem
Q15119	Tchem
Q15120	Tchem
Q15121	Tbio
Q15124	Tbio
Q15125	Tchem
Q15126	Tchem
Q15131	Tbio
Q15139	Tchem
Q15147	Tbio
Q15149	Tbio
Q15154	Tbio
Q15155	Tbio
Q15165	Tbio
Q15166	Tbio
Q15170	Tbio
Q15172	Tchem
Q15173	Tbio
Q15181	Tbio
Q15185	Tbio
Q15195	Tdark
Q15198	Tbio
Q15208	Tbio
Q15223	Tbio
Q15233	Tbio
Q15238	Tbio
Q15256	Tbio
Q15257	Tchem
Q15262	Tbio
Q15269	Tdark
Q15270	Tdark
Q15274	Tbio
Q15276	Tbio
Q15283	Tdark
Q15286	Tbio
Q15287	Tbio
Q15291	Tbio
Q15293	Tbio
Q15303	Tclin
Q15306	Tbio
Q15311	Tbio
Q15319	Tbio
Q15323	Tbio
Q15326	Tbio
Q15327	Tbio
Q15329	Tbio
Q15334	Tbio
Q15345	Tdark
Q15349	Tchem
Q15361	Tbio
Q15363	Tbio
Q15365	Tbio
Q15366	Tbio
Q15369	Tbio
Q15370	Tbio
Q15375	Tchem
Q15382	Tbio
Q15386	Tbio
Q15388	Tbio
Q15389	Tbio
Q15390	Tbio
Q15391	Tchem
Q15392	Tbio
Q15393	Tchem
Q15397	Tbio
Q15398	Tbio
Q15399	Tbio
Q15404	Tbio
Q15406	Tbio
Q15413	Tclin
Q15415	Tdark
Q15417	Tbio
Q15418	Tchem
Q15424	Tbio
Q15427	Tbio
Q15428	Tbio
Q15431	Tbio
Q15434	Tbio
Q15435	Tbio
Q15436	Tbio
Q15437	Tbio
Q15438	Tbio
Q15459	Tbio
Q15464	Tbio
Q15465	Tchem
Q15466	Tchem
Q15468	Tbio
Q15475	Tbio
Q15477	Tbio
Q15485	Tbio
Q15486	Tdark
Q15493	Tbio
Q15506	Tbio
Q15517	Tbio
Q15526	Tbio
Q15527	Tbio
Q15528	Tbio
Q15532	Tbio
Q15542	Tbio
Q15543	Tbio
Q15544	Tbio
Q15545	Tbio
Q15546	Tbio
Q15554	Tbio
Q15555	Tbio
Q15560	Tbio
Q15561	Tbio
Q15562	Tbio
Q15569	Tchem
Q15572	Tbio
Q15573	Tbio
Q15582	Tbio
Q15583	Tbio
Q15596	Tbio
Q15599	Tbio
Q155Q3	Tbio
Q15612	Tdark
Q15615	Tdark
Q15617	Tdark
Q15619	Tdark
Q15620	Tdark
Q15622	Tdark
Q15628	Tbio
Q15629	Tdark
Q15631	Tbio
Q15633	Tbio
Q15637	Tbio
Q15642	Tbio
Q15643	Tbio
Q15645	Tbio
Q15646	Tbio
Q15648	Tbio
Q15649	Tbio
Q15650	Tbio
Q15651	Tbio
Q15652	Tbio
Q15653	Tbio
Q15654	Tbio
Q15661	Tclin
Q15669	Tbio
Q15672	Tbio
Q15678	Tbio
Q15691	Tbio
Q15695	Tdark
Q15696	Tbio
Q15697	Tbio
Q15699	Tbio
Q156A1	Tdark
Q15700	Tbio
Q15714	Tbio
Q15717	Tchem
Q15722	Tchem
Q15723	Tbio
Q15726	Tbio
Q15735	Tbio
Q15738	Tbio
Q15742	Tbio
Q15743	Tchem
Q15744	Tbio
Q15746	Tchem
Q15750	Tbio
Q15751	Tbio
Q15758	Tchem
Q15759	Tchem
Q15760	Tbio
